t,x,y,yaw,vx
102.550001528,0.0027026784652392603,-1.0387620582782358e-08,-7.637901744570564e-07,0.00017971079796552658
102.575001528,0.002703045629323126,-1.486703437628095e-07,-9.349958283653761e-07,-1.8081653252011165e-05
102.587501528,0.002703324579553789,2.4829662458715414e-07,-2.6533683833496737e-07,9.593127469997853e-05
102.600001528,0.002702440045020364,-8.003456793830077e-09,-7.564269848720477e-07,0.00013734455569647253
102.625001529,0.0027034914720427666,2.4183186011899432e-08,-7.666258670040256e-07,-0.0001059982823790051
102.637501529,0.002702633162435526,-4.972667213534984e-08,-7.582288079099238e-07,-0.0001727456838125363
102.650001529,0.002701936979627867,2.656718295072739e-08,-5.839872892242297e-07,-0.00029453804017975926
102.675001529,0.0027039325464217508,-3.303721368731712e-08,-7.666185070719569e-07,0.00015093172260094434
102.68750153,0.0027035153128177705,-5.091865650451008e-08,-5.905036177432576e-07,0.0001383237395202741
102.70000153,0.002703424713215708,-8.429726640823096e-08,-1.0940894470474097e-06,0.00010560370719758794
102.72500153,0.00270328404679254,-2.469264388798881e-08,-7.599099239083709e-07,2.7919675176235614e-06
102.73750153,0.002702142019607796,1.2262095764220653e-08,-4.1431363723122027e-07,-0.0005104000447317958
102.750001531,0.0027017700855418514,-6.522398573961624e-08,-5.782138324941745e-07,7.136904059734661e-06
102.775001531,0.002704232953827702,-5.619036712638484e-09,-4.276964205524369e-07,0.00017687394574750215
102.787501531,0.0027045142877430016,5.3985645877068174e-08,-4.2761288449739557e-07,0.00015064240142237395
102.800001531,0.0027038490966274182,6.11381339296237e-08,-7.547530885585029e-07,0.00013262973516248167
102.825001532,0.0027051770919503913,-2.8268678172992387e-08,-9.360043957280141e-07,-9.964129276340827e-05
102.837501532,0.002704018374925983,-4.615021060937448e-08,-9.266130648218709e-07,-0.00016982633678708225
102.850001532,0.0027035510756083163,-7.833678829428474e-08,-7.555439487902849e-07,-0.0002489555918145925
102.875001532,0.0027046334964946936,-1.038735110934797e-08,-4.2764293347841854e-07,0.00011422592797316611
102.887501533,0.002705148480623577,3.917832856172977e-09,-5.960497287703975e-07,0.0001619087706785649
102.900001533,0.002705296300682695,5.160156519703491e-08,-5.991562584749648e-07,-6.900863809278235e-05
102.925001533,0.0027039516177308908,-9.86023069846063e-08,-5.843282934050116e-07,-0.00013099411444272846
102.937501533,0.0027038824757922935,-6.760789764676334e-08,-4.145850909225028e-07,-0.00013444064825307578
102.950001534,0.0027053630573546806,-6.999189782388236e-08,-4.275119766331281e-07,0.00012135169527027756
102.975001534,0.00270514609425964,-5.449470595221223e-08,-4.177254219132875e-07,-1.0644493158906698e-05
102.987501534,0.0027055299487235805,-9.26416303623408e-08,-7.561062357220807e-07,0.00011423170508351177
103.000001534,0.0027067959535390014,9.690129679586742e-08,-7.69167673620333e-07,0.0001740616571623832
103.025001535,0.0027060425497476555,1.1070513749826036e-08,-5.911840426783511e-07,-0.00011698086018441245
103.037501535,0.0027051937763202544,6.233041426072603e-08,-2.4694671942237444e-07,-1.578810224600602e-05
103.050001535,0.00270582081938685,-6.87997333560268e-08,-4.1976121264826306e-07,-1.9181021343683824e-05
103.075001535,0.0027073776943392297,-5.618610677497726e-09,-4.2720709448287127e-07,0.00021584010391961783
103.087501536,0.0027065122327148672,-3.303685020931312e-08,-7.54292260980455e-07,0.00010750655928859487
103.100001536,0.002707461142491179,-7.833627613133032e-08,-7.633715052136582e-07,5.35386789124459e-05
103.125001536,0.002707890294831546,-1.1579009604058936e-08,-5.959569795551666e-07,8.443840488325804e-05
103.137501536,0.002707275172158941,3.372045448642334e-08,-7.563002954199031e-07,4.937030826113187e-05
103.150001537,0.0027081501716281183,-3.234327753319646e-09,-5.974621990671308e-07,4.0891161916079e-05
103.175001537,0.0027082145430131423,-6.4031046727821e-08,-9.283708163701756e-07,0.0001238982513314113
103.187501537,0.00270901563052479,-1.1578858346791695e-08,-7.677659950164233e-07,-3.959236346418038e-05
103.200001537,0.0027088868844996196,-6.760724174051501e-08,-7.662200392472626e-07,-0.00016416503058280796
103.225001538,0.002707427760065894,-8.787300034591201e-08,-2.4317742328835903e-07,6.39105201116763e-05
103.237501538,0.0027089989417704336,-9.194678146987577e-09,-2.607967414611782e-07,0.00016978190978989005
103.250001538,0.002709320806307291,-2.111556049193414e-08,-2.558074048590669e-07,0.00011586686741793528
103.275001538,0.0027092159021268884,2.0607676750585032e-08,-2.5624026744045225e-07,0.0001268637424800545
103.287501539,0.0027092755062315677,-2.7076027710229763e-08,-4.2170031499987634e-07,8.446729771094397e-05
103.300001539,0.002709590219312864,-1.0456202696546469e-07,-5.943560035722794e-07,7.659295806661248e-05
103.325001539,0.0027081763949335508,3.968103674997095e-08,-5.838337846557313e-07,9.002384467748925e-05
103.337501539,0.00270864608063342,-5.6184368446224746e-09,-4.200280010913136e-07,0.00017795692838262767
103.35000154,0.0027091086126835597,-5.568627628664943e-08,-5.893867804544927e-07,0.00014553173969034106
103.37500154,0.0027088177420093945,1.5341436015667694e-09,-4.2075073997613976e-07,0.00014639391156379133
103.38750154,0.002708476801799733,1.7031315461311405e-08,-7.537305704129285e-07,0.00018114437989424914
103.40000154,0.002709339879243592,5.110489120909185e-09,-5.946105188095124e-07,0.00014666699280496687
103.425001541,0.002708791515428971,-7.1183523201483e-08,-1.0953929595657434e-06,0.000141396390972659
103.437501541,0.002708929798755661,-1.0337001614148473e-07,-1.2661011048781e-06,-4.003634603577666e-05
103.450001541,0.0027083242150126976,-6.164684284764177e-08,-7.581569033361115e-07,4.4842912757303566e-05
103.475001541,0.002706969994745434,-1.992375678637958e-08,-5.771010195215497e-07,1.4777792785025667e-05
103.487501542,0.002708431503906002,4.087315723875354e-08,-4.224715809128649e-07,-0.00015398662071675062
103.500001542,0.0027095973718553354,6.30261327814138e-09,-4.26536209851045e-07,0.000169791019288823
103.525001542,0.0027104485256363004,5.110638134954243e-09,-7.677124972590949e-07,-9.068805957213044e-05
103.537501542,0.0027102816326434447,-8.787263014687577e-08,-9.345327866846307e-07,-0.00017116584058385342
103.550001543,0.0027090513905773913,1.5341850506452209e-09,-9.264458105894133e-07,-0.00031688102171756327
103.575001543,0.0027085602488541964,-2.230774222232428e-08,-4.1567198911771993e-07,9.950306412065402e-05
103.587501543,0.0027099287736884236,-5.4494079848772925e-08,-4.292048429034955e-07,0.00019009040261153132
103.600001543,0.0027105057477330155,1.8223657632619618e-08,-5.975729026961674e-07,0.00021258207561913878
103.625001544,0.0027105438947131986,-3.7804703328881864e-08,-7.675151085327392e-07,9.160955232800916e-05
103.637501544,0.0027107489330489825,-1.7539086501694597e-08,-7.649841049721026e-07,0.00017890841991174966
103.650001544,0.0027102649416814594,7.544410433843813e-08,-5.893793956968089e-07,6.489139195764437e-05
103.675001544,0.0027108061529664287,-5.449395522339953e-08,-7.585749305072455e-07,0.00019245415751356632
103.687501545,0.0027105868056862374,-4.376513525422088e-08,-9.22675780394695e-07,0.00014192868547979742
103.700001545,0.002711428426556907,-9.979340830853299e-08,-1.2677958968028645e-06,4.866920789936557e-06
103.725001545,0.002709232588161886,-7.952810414091199e-08,-5.790811243918799e-07,-0.00010360623855376616
103.737501545,0.002709285039699419,-5.4494142937132084e-08,-7.450359178717141e-07,1.8140872271033004e-05
103.750001545,0.002711242458960531,-1.2770645236389543e-08,-9.324022833802236e-07,0.0001503928506281227
103.775001546,0.002711716911944912,-1.0217754862787224e-07,-7.634439415862208e-07,-0.00013247203605715185
103.787501546,0.002711249610977653,-5.926226385182341e-08,-7.594549929980507e-07,-0.00013177031360100955
103.800001546,0.002710202952331318,-1.248275070908506e-07,-5.813647507862478e-07,-0.0002712180430535227
103.825001547,0.0027120077842342208,2.1800141557128832e-08,-2.5985224098017267e-07,0.00018782966071739793
103.837501547,0.002712341568060693,8.687177962943909e-09,-4.2579291991827864e-07,0.00015575966972392052
103.850001547,0.0027122152056754546,-5.2109573344360974e-08,-7.60000279703314e-07,9.251216397387907e-05
103.875001547,0.0027129495376364767,-8.90643711432731e-08,-1.1008326013660657e-06,5.475257057696581e-05
103.887501548,0.0027126181352572086,-3.0651860459385093e-08,-9.296389909854466e-07,-0.00012474819959606975
103.900001548,0.002712405942184463,-9.8601180676308e-08,-9.297243499072162e-07,-0.00011483298294479027
103.925001548,0.002711395046855146,-4.25729471146245e-08,-4.1988657237430295e-07,-9.834038792178035e-05
103.937501548,0.0027102101016031233,-7.595167732571423e-08,-2.3840237003948143e-07,-6.304062844719738e-05
103.950001548,0.002710675021109879,-6.522279886431898e-08,-2.4041729457193164e-07,3.55007650796324e-05
103.975001549,0.0027133262389802022,-5.6178178249979946e-09,-2.59912592819848e-07,0.00015006019384600222
103.987501549,0.00271193864011988,-2.349938102557004e-08,-2.4626976985951483e-07,7.303100574063137e-05
104.000001549,0.002711850424155506,-4.4957058305763345e-08,-5.798200013208187e-07,6.18857957306318e-05
104.02500155,0.0027143395179456066,-3.780418980807593e-08,-1.1044375730487849e-06,0.00010608661250444129
104.03750155,0.0027140844084221688,-5.617705874650913e-09,-1.102103983092024e-06,-0.0001528844004496932
104.05000155,0.00271299960281584,-1.653582929861591e-07,-1.0947255279507685e-06,-3.259234654251486e-05
104.07500155,0.0027116859142358933,7.495013680796795e-09,-7.503500229702885e-08,-4.611718850355828e-06
104.087501551,0.0027124154756322867,2.2992316035264317e-08,-8.094399942265909e-08,3.240582736907527e-05
104.100001551,0.002713831684721137,4.80264404544069e-08,-4.265749510133474e-07,0.0001958144421223551
104.125001551,0.0027143371315718947,-2.3499061990485515e-08,-5.9302495095838e-07,9.542654879624024e-05
104.137501551,0.002715100073206133,1.2263814030091056e-08,-6.001341080545915e-07,9.356036753160879e-05
104.150001551,0.0027152431243691213,-1.0336917760654657e-07,-4.2909047024659606e-07,0.00013895591837354004
104.175001552,0.0027155149209880285,6.303408660635643e-09,-7.66146243133968e-07,0.0001292561209993437
104.187501552,0.0027158296329681535,-1.0385846227723048e-08,-9.337432519283656e-07,-1.359356701868819e-05
104.200001552,0.0027153170319311006,-1.7538465803758313e-08,-9.286344897541345e-07,-4.045672176289372e-05
104.225001553,0.0027147448267981805,-4.257249017190763e-08,-9.271045704714131e-07,4.368652298580855e-05
104.237501553,0.002714139244691832,2.06083451971078e-08,8.476984024068237e-08,5.760439762525493e-06
104.250001553,0.002713164109966262,5.5178924838512805e-08,9.440253416662646e-08,6.078152000554837e-05
104.275001553,0.0027148139692715813,1.3455878514329297e-08,-8.546193259786377e-08,5.5829565098974854e-05
104.287501554,0.0027160537475216396,1.822440669175482e-08,-9.237390761212143e-08,0.00016016341396607459
104.300001554,0.0027148115829045993,-2.2306895279407753e-08,-7.850900001070174e-08,0.00013408399536274374
104.325001554,0.0027165663463877567,-8.667969251798567e-08,-9.025069918250688e-08,0.00019281941058579832
104.337501554,0.002716969274323924,-1.9922439559745602e-08,-4.2571362241274785e-07,0.0001273788948310539
104.350001554,0.0027155244544600455,-5.2109121849469414e-08,-5.807510861096736e-07,-2.6588220862322487e-05
104.375001555,0.0027172911394059977,-2.2306582088619083e-08,-9.336952920787264e-07,-1.1585339962039143e-05
104.387501555,0.002717522405415846,6.590832326360816e-08,-7.659174892838515e-07,-0.00012263869575690478
104.400001555,0.002716535350331536,-7.595085058043167e-08,-7.579780507111539e-07,-0.0002447335282340646
104.425001556,0.002716063280445074,-2.4690912828759576e-08,-2.4784251303006304e-07,-5.358464477467351e-05
104.437501556,0.002717396042496285,-8.548748475430003e-08,-4.2681289974011105e-07,0.00019720256386790425
104.450001556,0.0027181017620368526,-8.548739324603698e-08,-7.648231205765808e-07,0.0002092498034471646
104.475001556,0.0027175891610004407,-9.740838440410343e-08,-9.265245877985777e-07,0.0001737440616125241
104.487501556,0.002718387865980377,-1.5343665987871188e-07,-1.1028376660041434e-06,0.0001627788005862385
104.500001557,0.002718664431476988,2.5664333334936654e-07,-7.692949462661661e-07,0.00012672372395172715
104.525001557,0.0027172291483947278,-6.164564258038733e-08,-9.26678130010996e-07,7.085208198986948e-05
104.537501557,0.0027170288762488537,-1.1409775355340732e-07,-9.276480070925532e-07,-4.9352325731888413e-05
104.550001557,0.0027163207741528607,-4.614856038215411e-08,-9.2511784596883e-07,-0.0004270067438483238
104.575001558,0.0027176058513861236,-3.899583697697777e-08,-7.667808444505628e-07,0.00018801075930241495
104.587501558,0.00271787288074167,-4.2572083119935527e-08,-7.639561815509597e-07,6.519747694255784e-05
104.600001558,0.0027167499270435718,-8.001526695059158e-09,-1.0891874319150337e-06,2.1871521312277764e-05
104.625001559,0.0027182591199391834,-9.025575372165546e-08,-1.441383571237701e-06,7.041585922706872e-05
104.637501559,0.0027167523117861176,-8.429547503508715e-08,-8.359592375047248e-08,2.458833114360459e-05
104.650001559,0.0027157223418763535,-1.9922587072552994e-08,-2.4193548871026047e-07,4.324259134591557e-05
104.675001559,0.002717634460523736,-4.7340476704030034e-08,-2.5908990398361213e-07,0.0001614914508536458
104.687501559,0.0027183687924757847,-1.753807235450548e-08,-5.970545432345863e-07,0.00023628021881449968
104.70000156,0.0027173960408510183,-4.257213047205145e-08,-4.175208127295759e-07,0.00015110634558368474
104.72500156,0.0027187216514400992,-1.2005801059206058e-07,-9.338442084696613e-07,0.00017452033353038132
104.73750156,0.002718924307776571,-1.0336868616381419e-07,-9.357682735464961e-07,0.0001450736162951216
104.75000156,0.0027185070736203223,-7.833478139473716e-08,-9.298750652210022e-07,0.00014411838492378592
104.775001561,0.002719179416191787,-2.23063383280199e-08,-1.2716982690966469e-06,-8.536702807759866e-05
104.787501561,0.002718333027504367,-2.8266899829023162e-08,-9.288866064498077e-07,-5.096110180602409e-05
104.800001561,0.002717634459978678,-5.806930941561091e-08,-7.563187505068352e-07,-0.00022776442347094417
104.825001562,0.002718158983579858,-1.8730190102531436e-08,-7.612118402231777e-07,-0.00018055399414151907
104.837501562,0.002719033979212643,2.537736798818084e-08,-9.348574374519775e-07,1.5694966350565664e-05
104.850001562,0.002719136500299291,-9.193318897730452e-09,-9.359453567073621e-07,-0.00011262753832852468
104.875001562,0.002719007754273159,-5.806914491840698e-08,-9.343865285061087e-07,-1.1083179742854554e-05
104.887501562,0.002719053052707781,-4.0187738701065505e-08,-9.306127364937656e-07,0.00011903550330316648
104.900001563,0.002718721649245609,-5.6877073738190154e-08,-1.2619538570958e-06,0.0001353059196844697
104.925001563,0.002718523761813759,2.6569402349149757e-08,-7.612473918006603e-07,6.141961785033345e-05
104.937501563,0.0027178037371579657,3.014558760464823e-08,-9.268071765821294e-07,-3.3287840778939426e-05
104.950001563,0.00271737935209522,-2.9459114212677148e-08,-5.874620062859871e-07,-0.00010092004959005862
104.975001564,0.002716764229423897,6.3036067137427465e-09,-4.0968335742633334e-07,5.1115817768732086e-05
104.987501564,0.00271860482523502,-5.806918903223182e-08,-5.928068321906581e-07,0.00013790182129014283
105.000001564,0.0027196443307824503,-2.945882316733797e-08,-7.659396385270994e-07,0.00023773439170327038
105.025001564,0.002719036362306395,1.8224817631572952e-08,-7.578595140669437e-07,7.312714296858758e-05
105.037501565,0.002719455979548706,4.325882149026231e-08,-7.612228877478719e-07,-1.0901477480729227e-06
105.050001565,0.002719682477751097,3.435043477219487e-10,-1.0993128384806537e-06,-5.201537078391993e-06
105.075001565,0.002718769332405151,1.5840602644981008e-08,-7.589810863593077e-07,2.803888128255494e-05
105.087501565,0.0027182591166478483,1.5354193203806842e-09,-4.207918260656713e-07,-0.0003159048792440444
105.100001566,0.0027175390919944586,-1.2769788856737796e-08,-4.121058661374453e-07,1.3567240785050672e-05
105.125001566,0.002719568036291287,-3.422720165610985e-08,-9.319024378061885e-07,0.00012488219363149256
105.137501566,0.002719901822836637,5.398771412792151e-08,-7.640894851539045e-07,-5.074082582723349e-05
105.150001566,0.002718888541705425,-6.40296053310258e-08,-1.0914569397252821e-06,-0.00016302138101309538
105.175001567,0.0027190864296647065,-5.617030200927146e-09,-7.597758256404162e-07,-4.6928766096243635e-05
105.187501567,0.0027181184491448206,-3.6611568895037936e-08,-7.511999656474449e-07,-0.0002066158631350845
105.200001567,0.0027184260096618546,-6.283757460481853e-08,-7.522684147533367e-07,-0.00014899307279847562
105.225001567,0.0027203738921799643,-2.2306171081425025e-08,-7.662145026436163e-07,0.0001705972827039659
105.237501568,0.0027193248476960023,3.919748357155721e-09,-5.853065094231374e-07,0.0001399867469444871
105.250001568,0.002720257066538209,-8.548710689790425e-08,-5.933674716517102e-07,0.00014699637540616095
105.275001568,0.002721098684656994,2.7278771441735493e-09,-2.6111536649346093e-07,0.00015004952729213983
105.287501568,0.0027207553597220924,-3.4227035370895916e-08,-5.896075048706268e-07,0.0001987680298043415
105.300001569,0.0027211606718571886,-6.522139952383489e-08,-9.298805979443547e-07,4.473291846807115e-05
105.325001569,0.002721687576874328,2.518753815029681e-07,-1.1063507562634025e-06,-0.000109321583295241
105.337501569,0.0027206409193570435,-8.191076992129207e-08,-4.2476197906141347e-07,5.5061282182578e-05
105.350001569,0.002719243785377995,1.2264387730059695e-08,-7.483863839959205e-08,2.6354933652328327e-05
105.37500157,0.0027205789305176707,-1.6345669000331332e-08,-2.5459582577991555e-07,4.823135168408044e-05
105.38750157,0.0027216232038919457,-8.483209971133332e-10,-7.631235448210178e-07,0.00017686000501271337
105.40000157,0.0027220928895961413,-7.833430277041727e-08,-4.263457451834438e-07,-4.743758836411871e-06
105.42500157,0.0027201497737591625,2.602198451625572e-07,9.315320349101251e-08,2.0846839106525294e-05
105.437501571,0.0027216923463739984,-9.192968668297453e-09,-4.2397767197624474e-07,-0.00012344629794824868
105.450001571,0.002722772381988155,9.88066617633791e-09,-5.979442079428217e-07,0.00023055641213431954
105.475001571,0.0027223932953523407,2.537782956072826e-08,-7.570704194311303e-07,0.0001359406451229006
105.487501571,0.0027228987438435576,-5.330024030117881e-08,-9.299008768886962e-07,7.041588105494156e-05
105.500001572,0.0027232301456671932,-4.376345259313307e-08,-9.314777150916188e-07,-3.2419789931736887e-05
105.525001572,0.0027225744934798093,-2.9458419277646706e-08,-5.888995163787977e-07,-5.950098784524016e-05
105.537501572,0.0027223718365923517,-1.2769139283685472e-08,-7.529398460556446e-07,0.0001263750746147707
105.550001572,0.002723451876033767,-6.808549725560933e-09,-5.964352618259099e-07,5.302749923430383e-05
105.575001573,0.0027235019422917083,2.4185882331276225e-08,-2.5282931071956477e-07,0.00018692651065066457
105.587501573,0.002724348329356614,-9.621539304757914e-08,-4.289876876177559e-07,0.00016450241673737764
105.600001573,0.0027246296621795552,-4.1379075343925066e-08,-9.317622659514819e-07,0.00015945265477057546
105.625001573,0.002723864338536072,-6.808484241959085e-09,-7.596812650536055e-07,2.0985682169794018e-07
105.637501574,0.0027223789896920576,1.8225273612908895e-08,-4.1118820508231685e-07,-0.0003667794226203114
105.650001574,0.0027219331436753136,-1.9921738881483184e-08,-7.428632498730368e-07,-0.000117500800115522
105.675001574,0.0027245176076284208,-4.424224036775189e-09,-4.300516061235693e-07,0.00018256081966683269
105.687501574,0.00272476079457299,4.087533867947292e-08,-5.971559871186352e-07,0.00016164695261977613
105.700001575,0.002724088450361386,-1.038472276124527e-08,-5.874435604597753e-07,0.00014137639664113522
105.725001575,0.002724543830394724,-1.6345129378853968e-08,-4.201828634463883e-07,0.00016314798267558217
105.737501575,0.002725507043636829,8.688937500818627e-09,-9.360399619109546e-07,3.728562660398893e-05
105.750001575,0.0027254712808469227,3.133869770856209e-08,-7.657472648203539e-07,-2.4351584215764888e-05
105.775001576,0.0027232492164136514,1.1072839903854565e-08,-7.495653376978603e-07,-0.00044361379696056247
105.787501576,0.00272384287867331,2.7762220235581404e-08,-5.866213601938642e-07,-0.00027667704853229225
105.800001576,0.002725099346794758,-1.4866737280894539e-07,-7.633000986597749e-07,7.098438800312579e-05
105.825001576,0.0027258408296355193,9.80959495283471e-08,-9.376432302405598e-07,4.5647630031453446e-05
105.837501577,0.0027252876990949038,-2.349760350822989e-08,-1.1012346874975654e-06,-8.569141755288001e-06
105.850001577,0.0027242100449217034,4.9219931661641914e-08,8.37704740387846e-08,-6.942179606994614e-05
105.875001577,0.0027231490784265238,-4.424367805122729e-09,-4.0792206886586217e-07,2.9417638870654628e-05
105.887501577,0.002725158951973209,-5.329993650480307e-08,-5.945607433948514e-07,-2.212153958680574e-05
105.900001578,0.0027261984591567725,3.443701217866322e-10,-7.674942849520848e-07,0.00017235049745067954
105.925001578,0.002725864670407318,4.683596492209352e-08,-7.636412822489391e-07,-3.0255529054556973e-05
105.937501578,0.002726169847832041,1.7033673509350634e-08,-1.1041626805720656e-06,-8.728408283786848e-05
105.950001578,0.0027249777527500164,2.180189825318302e-08,-5.891262869989182e-07,1.1467370313766878e-05
105.975001579,0.002723692673883504,-3.184243803282953e-08,-2.411566224529518e-07,1.2844155207858421e-05
105.987501579,0.0027250921942210426,-2.7073898428530983e-08,-8.556623967724991e-08,1.6648067685309798e-05
106.000001579,0.002726241372300748,1.0644065698222337e-07,7.827281216261384e-08,0.00013998206122778356
106.025001579,0.002725685855385619,5.112696240775804e-09,-5.86919999414356e-07,0.00016616066568531096
106.03750158,0.0027268541091640865,-5.806808693553105e-08,-5.971638974828649e-07,-2.9880278816563077e-05
106.05000158,0.002726365349432834,-2.349744861620101e-08,-2.5305374970336663e-07,0.00013107845734339207
106.07500158,0.0027274000882529874,-3.064988030142958e-08,-4.282492862086192e-07,8.509092003805563e-05
106.08750158,0.0027277386426285475,1.9418066815262197e-08,-5.971320010336198e-07,0.0001513361494289711
106.100001581,0.0027271926618961423,2.180219261282353e-08,-7.561854761283281e-07,0.00013580461381934583
106.125001581,0.0027280771981049575,1.1073455356093331e-08,-1.272720273004751e-06,1.847556086431723e-05
106.137501581,0.002726722977296482,1.3457479213587495e-08,-2.527550353423016e-07,3.641303555923514e-05
106.150001581,0.0027254975025183046,3.372291380855546e-08,-2.415669571686667e-07,-0.0002298271283507347
106.175001582,0.002727228425237675,-3.899454359915874e-08,-4.254240632246306e-07,-5.773446901002899e-05
106.187501582,0.002728239320555456,-9.192088684280834e-09,-4.2852650033821803e-07,0.00017893406038638204
106.200001582,0.002728334688531503,6.3051284277437135e-09,-4.2762948614481904e-07,0.0001413841382600367
106.225001582,0.0027284753549562724,-6.522042304757642e-08,-9.299266921103371e-07,6.718648364767432e-05
106.237501583,0.0027287614566888036,5.279681541092223e-08,-9.319148172566879e-07,-4.82721152366139e-05
106.250001583,0.0027286637067341136,-1.2005667762054904e-07,-7.638584393090624e-07,-4.171293767285533e-06
106.275001583,0.002726715822524751,2.2445793414904385e-07,-7.791625971207498e-08,-6.365370063576847e-05
106.287501583,0.0027282178639781002,-2.2305120114987997e-08,-5.967224924681553e-07,-7.592041947646067e-05
106.300001583,0.0027287781465462524,-2.4689223901851697e-08,-7.655411825029689e-07,0.0001560613454785198
106.325001584,0.0027281058056041925,-5.61582459554562e-09,-7.596296293526663e-07,-0.00011006356362486258
106.337501584,0.0027270686826081814,-7.237315275226079e-08,-4.1436761234015423e-07,-0.00042181077878922224
106.350001584,0.002726675290299907,2.6570514742902784e-08,-2.4187096900251087e-07,-0.0001627458113944158
106.375001585,0.002729355119525245,-1.558193648563139e-07,-7.666074434958737e-07,0.00015928490029182285
106.387501585,0.0027292120672785503,-1.0932775446314993e-07,-9.316239447324509e-07,6.633384327869862e-05
106.400001585,0.0027292573667996025,-4.2570546225967365e-08,-7.645653951192512e-07,-8.570025966037065e-05
106.425001585,0.00272812249382663,-1.1648045493856997e-07,-4.199266144684537e-07,-0.0003802080755122006
106.437501586,0.0027284395899605,1.0524886959509108e-07,-4.1847805962037776e-07,0.00019365687330719084
106.450001586,0.0027297365892368663,-4.4954674300438844e-08,-4.2725321989229034e-07,0.00015681760851293802
106.475001586,0.00272933127546099,-4.423556939469598e-09,-4.175176389454101e-07,0.0001610580220585689
106.487501586,0.0027304065459908934,-4.7338773390096076e-08,-4.2905357603830436e-07,0.00016691895143594593
106.500001586,0.002730909609189381,-2.230475496730651e-08,-7.664169033547775e-07,0.00017035205382853746
106.525001587,0.002730447075506473,-2.230480709263915e-08,-9.28398467822564e-07,-4.214575164951384e-05
106.537501587,0.0027300203051506774,2.4186765165747693e-08,-9.266983926912297e-07,-0.0001363595511065796
106.550001587,0.002730013153148777,-4.2570441292059185e-08,-7.600966892188321e-07,-4.06692925025709e-05
106.575001588,0.0027290547110008175,6.305235250725804e-09,-5.868844473338577e-07,-0.00046152944560162723
106.587501588,0.002730003618583601,1.7034188809532254e-08,-5.968091804802693e-07,-0.0001035229506669566
106.600001588,0.002729817650464439,-7.237279330548898e-08,-9.262559090624126e-07,0.00012965561472810805
106.625001588,0.002730499528690394,-4.8530850439662415e-08,-7.631833652871945e-07,-7.563512917840853e-05
106.637501589,0.0027297342034184676,-9.621465908376655e-08,-1.0918237783311515e-06,4.826692475035088e-06
106.650001589,0.0027305686706132893,3.729984398225874e-08,-7.659040491869264e-07,-8.543946023564786e-05
106.675001589,0.002729393263741045,2.5378777128182737e-08,-4.1742177160743735e-07,-0.00019704841542989016
106.687501589,0.002730575823733505,-8.429363374614494e-08,-4.281294015541016e-07,-2.0019970179419033e-05
106.700001589,0.002730969213855461,-1.8085310205833573e-07,-5.963130198610249e-07,0.00021708366693928838
106.72500159,0.002731088422572703,1.10738734894245e-08,-9.363886476320623e-07,-0.00017919666424859315
106.73750159,0.0027300632215991262,-5.925973844749108e-08,-7.595042514927204e-07,-8.673181582707912e-06
106.75000159,0.0027287996009395326,-2.5881293825280925e-08,-5.811822999927339e-07,-0.0004913369775749743
106.775001591,0.002728446740352865,-5.091528536309225e-08,-2.3849815753191214e-07,5.875651186215691e-05
106.787501591,0.002730339787683095,4.683656307810975e-08,8.236535274778393e-08,5.654291089740582e-05
106.800001591,0.0027316725491838,1.5842316888253533e-08,-9.193749915467378e-08,0.00018543914484325796
106.825001591,0.0027308881498777655,-2.2304747807481438e-08,-2.502218159925811e-07,0.0001771203096723184
106.837501592,0.002732023023954152,-2.588088399886422e-08,-4.2789194641365195e-07,0.00019221659749746323
106.850001592,0.0027322542894211853,3.491588810467299e-08,-4.277807363789657e-07,0.00014853052562102675
106.875001592,0.002732800269064918,3.4526082437971945e-10,-9.359361374985734e-07,-3.194641612935811e-05
106.887501592,0.002732471250887143,-5.806733193103609e-08,-1.1010207383163973e-06,-2.9462828024406917e-05
106.900001592,0.002731314919687703,-7.356468829991018e-08,-5.879542432051727e-07,-6.276755448197946e-05
106.925001593,0.00273083569615055,-1.9920559022624824e-08,-4.1653514195000177e-07,-0.0004494213208090514
106.937501593,0.0027321636903765187,-7.952504204156737e-08,-5.960977014051138e-07,0.00017359505000058562
106.950001593,0.002732571385034353,6.471825980956799e-08,-7.627670486000205e-07,0.00014605335309170187
106.975001594,0.002731786987379995,-6.402787498872744e-08,-9.267776876751219e-07,-9.299677185481414e-05
106.987501594,0.002731138488830324,4.4452491337277244e-08,-2.509057745469206e-07,-3.939689577237004e-06
107.000001594,0.0027301180551284406,2.5378881244096155e-08,-2.405633423890431e-07,-8.417335629928857e-05
107.025001594,0.002731956264016308,-2.0390183216505457e-09,-8.454733351845439e-08,-1.3279041013447568e-05
107.037501594,0.002733441613958128,-6.283556973773103e-08,-7.656518781802538e-07,0.0002317485341336578
107.050001595,0.002733672879959004,9.213653776293286e-08,-6.006691625924908e-07,0.00011723401257768273
107.075001595,0.002732502243653631,1.1074070218368073e-08,-5.90492555188623e-07,-9.260529623134062e-06
107.087501595,0.0027310812661882323,2.2994824919046585e-08,-2.431663484975902e-07,-0.00044578578672371805
107.100001595,0.00273045422369201,-2.3496872242851662e-08,-5.734891578410488e-07,9.610706911189482e-06
107.125001596,0.0027332055784702407,-5.091466581224535e-08,-7.632816471508945e-07,-1.3641766599903349e-05
